0.152039529452	0.24144223079	0.352474083804	0.471252352882	0.593070815809	0.71608619	0.839418209208	0.96256575373	1.08519862279	1.20707244058	1.32798986354	1.44778129712	1.56629462766	1.68338944573	1.79893365101	1.91280138711	2.02487175292	2.13502798434	2.2431569306	2.34914871999	2.45289655047	2.55429656428	2.65324777978	2.74965206309	2.84341412743	2.93444155191	3.02264481396	3.10793733128	3.19023551015	3.26945879808	3.34552973892	3.41837402934	3.48792057562	3.55410154998	3.616852446	3.67611213243	3.73182290529	3.78393053764	3.8323843271	3.87713714063	3.91814545659	3.95536940377	3.98877279745	4.01832317227	4.04399181179	4.06575377479	4.08358791814	4.09747691626	4.1074072771	4.11336935454
0.155303297269	0.243859134674	0.354360328178	0.472866427751	0.594553592254	0.717515697021	0.840840610449	0.964010062138	1.08668395997	1.20861185936	1.32959249076	1.44945360224	1.56804120975	1.68521354168	1.80083747508	1.91478636491	2.02693868676	2.137177173	2.24538825786	2.35146172146	2.45529046484	2.55677037336	2.6558002403	2.75228173233	2.84611938414	2.93722061377	3.02549575221	3.11085808324	3.1932238901	3.27251250674	3.34864637198	3.42155108502	3.49115546166	3.55739159003	3.62019488555	3.67950414443	3.73526159541	3.78741294937	3.83590744657	3.88069790133	3.92174074389	3.95899605942	3.99242762392	4.02200293703	4.04769325157	4.06947359974	4.08732281599	4.10122355643	4.11116231477	4.11712943477
0.158580541283	0.246304371578	0.35627427342	0.474504096418	0.596056178829	0.718962008553	0.842277465845	0.965466963087	1.08818038695	1.21016113155	1.33120393625	1.45113384547	1.56979497139	1.68704415561	1.80274723424	1.91677675953	2.029010573	2.13933089502	2.24762373816	2.35377852893	2.45768786714	2.55924737771	2.65835562592	2.75491407653	2.84882708372	2.94000190269	3.02834871658	3.11378067402	3.19621393416	3.27556771651	3.35176435405	3.42472934788	3.49439142273	3.56068258212	3.62353816291	3.68289688837	3.73870091966	3.79089590516	3.83943102754	3.88425904823	3.92533634921	3.96262297182	3.99608265267	4.02568285629	4.05139480462	4.07319350321	4.09105776401	4.10497022478	4.11491736496	4.12088951814
0.161870776958	0.248777156324	0.358215453905	0.476165095635	0.597578412949	0.720425014783	0.843728695736	0.966936395573	1.08968785507	1.21172021712	1.33282416629	1.45282199791	1.57155588745	1.68888126546	1.8046629089	1.9187725535	2.03108739597	2.1414891363	2.24986335872	2.35609913084	2.46008874689	2.56172756782	2.660913928	2.75754908786	2.85153721902	2.94278541221	3.03120370122	3.11670509834	3.19920563757	3.2786244231	3.35488368129	3.42790881449	3.49762845577	3.56397452357	3.62688227573	3.68629036222	3.74214087627	3.79437940349	3.8429550687	3.88782058026	3.92893227165	3.96625014027	3.99973788316	4.0293629296	4.05509647061	4.07691348497	4.09479276208	4.10871692125	4.11867242764	4.12464960462
0.165173539784	0.251276728754	0.360183409929	0.477849163169	0.599120132061	0.72190460577	0.845194220349	0.96841829852	1.09120631563	1.21328907604	1.33445314719	1.45451803068	1.57332393282	1.69072484917	1.80658447951	1.92077372936	2.03316914	2.14365188272	2.2521071068	2.35842351566	2.46249309362	2.56421093419	2.66347513789	2.76018675846	2.85424978295	2.94557113586	3.03406070028	3.11963135092	3.20219899557	3.28168262222	3.35800434987	3.43108948143	3.50086655775	3.56726741169	3.63022722165	3.6896845639	3.74558146344	3.79786344282	3.84647956877	3.89138249633	3.93252851033	3.96987756404	4.0033933148	4.03304315655	4.05879824923	4.08063354481	4.09852781004	4.11246364576	4.12242750277	4.12840969421
0.168488384446	0.25380235294	0.362177687815	0.479556037902	0.600681173693	0.723400671477	0.846673959813	0.969912610782	1.0927357199	1.21486766824	1.33609084525	1.45622191492	1.57509908243	1.69257488469	1.80851192656	1.9227802697	2.03525578949	2.14581912024	2.25435496972	2.36075167188	2.46490089691	2.56669746734	2.66603924701	2.76282708053	2.85696476839	2.94835906723	3.03691970795	3.12255942649	3.20519400341	3.28474230963	3.36112635597	3.43427134529	3.50410572565	3.57056124381	3.63357299831	3.69307949137	3.74902267941	3.80134802165	3.85000452646	3.89494479537	3.93612506437	3.97350524243	4.00704894704	4.0367235367	4.06250014017	4.0843536825	4.10226290775	4.11621039822	4.12618259031	4.1321697869
0.171814884023	0.25635331642	0.364197840003	0.481285459922	0.602261375508	0.724913101793	0.848167834173	0.97141927116	1.09427601911	1.21645595368	1.33773722678	1.45793362176	1.57688131121	1.69443135002	1.81044523054	1.92479215715	2.03734732885	2.1479908348	2.25660693477	2.36308358803	2.46731214634	2.56918715784	2.66860624677	2.76547004628	2.8596821683	2.95114919991	3.03978071843	3.12548931981	3.20819065638	3.28780348106	3.36424969579	3.43745440268	3.50734595644	3.57385601727	3.63691960338	3.69647514259	3.75246452242	3.80483313846	3.85352994049	3.89850747631	3.93972193288	3.97713317471	4.01070477933	4.04040406963	4.06620214311	4.08807389785	4.10599805509	4.11995717856	4.12993769024	4.13592988269
0.17515262921	0.258928929433	0.366243425129	0.483037170615	0.603860575347	0.726441786563	0.849675763405	0.972938218403	1.09582716448	1.21805389227	1.33939225809	1.45965312237	1.57867059412	1.69629422319	1.812384372	1.92680937433	2.03944374251	2.15016701241	2.25886298933	2.36541925265	2.46972683154	2.57167999625	2.67117612862	2.76811564794	2.86240197562	2.9539415275	3.04264372593	3.12842102566	3.21118894976	3.29086613229	3.36737436554	3.44063865022	3.51058724713	3.5771517294	3.64026703453	3.69987151552	3.75590699071	3.80831879174	3.85705580959	3.90207053809	3.94331911499	3.98076136019	4.0143608111	4.04408475491	4.06990425776	4.09179419062	4.10973325191	4.12370398671	4.13369280251	4.13968998157
0.178501227562	0.26152852418	0.368314008089	0.484810912742	0.605478611278	0.727986615606	0.851197667428	0.97446939122	1.09738910719	1.21966144396	1.34105590551	1.46138038794	1.58046690617	1.69816348225	1.8143293315	1.92883190394	2.04154501496	2.15234763909	2.26112312077	2.36775865433	2.47214494215	2.57417597318	2.67374888403	2.77076387778	2.86512418332	2.95673604364	3.04550872469	3.13135453884	3.21418887887	3.29393025909	3.37050036142	3.44382408452	3.51382959471	3.58044837756	3.64361528942	3.70326860815	3.75935008251	3.81180497999	3.86058213247	3.90563397963	3.94691660982	3.98438979816	4.0180170418	4.04776559212	4.07360648378	4.0955145606	4.11346849808	4.12745082258	4.1374479271	4.14345008352
0.181860302774	0.264151454102	0.370409160087	0.486606430526	0.607115321642	0.729547478746	0.852733466122	0.976012728286	1.09896179842	1.22127856867	1.34272813539	1.46311538967	1.58227022236	1.70003910527	1.81628008964	1.93085972868	2.04365113069	2.1545327009	2.2633873165	2.37010178167	2.47456646786	2.57667507927	2.6763245045	2.77341472806	2.86784878439	2.95953274198	3.04837570896	3.13428985414	3.21719043901	3.29699585727	3.37362767969	3.44701070224	3.5170729962	3.58374595911	3.64696436576	3.70666641844	3.76279379609	3.81529170172	3.86410890788	3.90919779989	3.9505144165	3.98801848791	4.02167347088	4.05144658084	4.07730882088	4.09923500758	4.11720379345	4.1311976861	4.14120306396	4.14721018853
0.185229493978	0.266797093169	0.372528458678	0.488423469719	0.608770545095	0.731124265831	0.854283079334	0.977568168252	1.10054518933	1.22290522634	1.34440891406	1.4648580988	1.58408051774	1.70192107037	1.81823662705	1.93289283129	2.04576207425	2.15672218393	2.26565556398	2.37244862333	2.47699139835	2.57917730518	2.67890298154	2.77606819109	2.87057577187	2.96233161619	3.051244673	3.1372269664	3.22019362552	3.30006292262	3.37675631658	3.45019850002	3.52031744863	3.58704447143	3.65031426122	3.7100649444	3.76623812971	3.81877895543	3.86763613455	3.9127619978	3.95411253416	3.99164742875	4.02533009778	4.05512772064	4.08101126875	4.10295553134	4.12093913789	4.13494457719	4.14495821307	4.15097029661
0.18860845507	0.269464835194	0.374671487793	0.490261777681	0.61044412065	0.73271686676	0.8558464269	0.979135649751	1.10213923108	1.22454137691	1.34609820791	1.46660848656	1.58589776738	1.70380935569	1.8201989244	1.93493119454	2.0478778302	2.15891607429	2.26792785066	2.37479916795	2.47941972337	2.58168264158	2.6814843067	2.7787242592	2.87330513878	2.96513265996	3.05411561113	3.14016587045	3.22319843376	3.30313145098	3.37988626835	3.45338747452	3.52356294903	3.5903439119	3.65366497351	3.713464184	3.76968308164	3.82226673965	3.87116381123	3.91632657231	3.95771096194	3.99527661997	4.02898692196	4.0588090111	4.08471382707	4.10667613168	4.12467453127	4.13869149578	4.14871337438	4.15473040774
0.191996854065	0.272154093164	0.376837837756	0.492121103438	0.61213588772	0.734325171502	0.85742342865	0.980715111407	1.10374387484	1.22618698034	1.34779598333	1.46836652424	1.58772194637	1.7057039394	1.82216696238	1.93697480124	2.04999838316	2.16111435815	2.27020416406	2.37715340425	2.48185143266	2.58419107919	2.68406847154	2.78138292473	2.87603687818	2.96793586699	3.05698851763	3.14310656115	3.22620485909	3.30620143818	3.38301753127	3.45657762241	3.52680949444	3.5936442779	3.65701650034	3.71686413526	3.77312865013	3.82575505288	3.87469193665	3.91989152239	3.96130969898	3.99890606089	4.03264394287	4.06249045182	4.08841649555	4.11039680837	4.12840997345	4.14243844179	4.15246854788	4.15849052192
0.195394372476	0.274864298587	0.379027105295	0.494001197751	0.613845686154	0.735949070122	0.859014004426	0.982306491841	1.10535907176	1.22784199658	1.34950220671	1.47013218314	1.58955302985	1.70760479969	1.82414072171	1.93902363424	2.05212371774	2.16331702168	2.27248449171	2.37951132093	2.48428651602	2.58670260873	2.68665546767	2.78404418006	2.87877098316	2.97074123103	3.05986338683	3.14604903339	3.2292128969	3.30927288007	3.38615010163	3.45976894039	3.53005708193	3.59694556684	3.66036883942	3.72026479619	3.77657483348	3.82924389366	3.87822050958	3.92345684697	3.96490874442	4.00253575081	4.03630115996	4.06617204237	4.09211927388	4.11411756122	4.13214546429	4.14618541514	4.15622373352	4.16225063912
0.198800704718	0.277594900864	0.381238893538	0.49590181317	0.615573356279	0.737588452799	0.860618074093	0.983909729681	1.10698477302	1.22950638561	1.35121684451	1.47190543458	1.59139099299	1.70951191482	1.82612018316	1.94107767639	2.05425381863	2.16552405109	2.27476882117	2.38187290677	2.48672496326	2.58921722098	2.68924528669	2.78670801758	2.8815074468	2.97354874581	3.06274021309	3.14899328204	3.23222254258	3.31234577251	3.38928397572	3.46296142515	3.53330570857	3.60024777612	3.66372198848	3.7236661648	3.78002162997	3.83273326051	3.88174952877	3.92702254503	3.9685080974	4.00616568904	4.0399585727	4.06985378234	4.09582216175	4.11783839	4.13588100367	4.14993241576	4.15997893127	4.16601075935
0.202215557538	0.28034536668	0.383472812003	0.497822704092	0.617318738934	0.739243209849	0.862235557549	0.985524763566	1.1086209298	1.23118010745	1.35293986316	1.47368624993	1.59323581096	1.71142526304	1.82810532752	1.94313691061	2.05638867051	2.16773543264	2.27705714004	2.38423815054	2.48916676421	2.59173490672	2.69183792025	2.7893744297	2.88424626225	2.97635840511	3.06561899075	3.15193930203	3.23523379155	3.31542011138	3.39241914985	3.46615507339	3.53655537141	3.60355090317	3.66707594525	3.72706823911	3.78346903789	3.83622315198	3.88527899297	3.93058861552	3.97210775707	4.00979587489	4.04361618053	4.07353567131	4.09952515887	4.12155929452	4.13961659144	4.15367944357	4.16373414109	4.1697708826
0.20563864947	0.283115179404	0.385728476583	0.49976362681	0.619081675504	0.740913231746	0.86386637474	0.987151532156	1.11026749331	1.2328631221	1.35467122916	1.47547460057	1.59508745899	1.71334482266	1.83009613562	1.94520131984	2.05852825812	2.1699511526	2.27934943594	2.38660704105	2.49161190875	2.59425565677	2.69443336002	2.79204340887	2.88698742263	2.97917020271	3.06849971421	3.15488708826	3.23824663923	3.31849589257	3.39555562035	3.46934988183	3.53980606756	3.6068549454	3.67043070747	3.73047101715	3.78691705553	3.8397135666	3.88880890095	3.93415505742	3.97570772258	4.01342630768	4.04727398292	4.07721770888	4.10322826493	4.12528027455	4.14335222748	4.1574264985	4.16748936296	4.17353100886
0.209069710311	0.285903838526	0.388005509519	0.50172433956	0.620862007959	0.74259840914	0.865510445669	0.988789974139	1.11192441476	1.23455538962	1.35641090902	1.47727045792	1.59694591234	1.71527057202	1.83209258831	1.94727088704	2.06067256623	2.17217119727	2.28164569653	2.38897956715	2.49406038677	2.59677946195	2.69703159767	2.79471494754	2.88973092112	2.98198413242	3.07138237785	3.1578366357	3.24126108106	3.321573112	3.39869338354	3.4725458472	3.54305779411	3.61015990026	3.67378627289	3.73387449696	3.79036568119	3.84320450292	3.89233925148	3.93772186969	3.97930799309	4.01705698673	4.05093197934	4.08089989463	4.10693147962	4.1290013299	4.14708791164	4.16117358047	4.17124459684	4.17729113813
0.212508480624	0.288710859096	0.390303539371	0.503704602567	0.622659578881	0.744298632878	0.867167690412	0.990440028235	1.11359164541	1.23625687008	1.35815886928	1.47907379344	1.59881114631	1.71720248948	1.83409466651	1.94934559523	2.06282157963	2.17439555301	2.28394590949	2.3913557177	2.49651218819	2.59930631314	2.69963262494	2.7973890382	2.8924767509	2.98480018807	3.0742669761	3.16078793928	3.2442771125	3.32465176557	3.40183243577	3.47574296625	3.54631054816	3.61346576518	3.67714263926	3.73727867659	3.7938149132	3.84669595949	3.89587004334	3.94128905131	3.98290856775	4.02068791135	4.05459016925	4.08458222816	4.11063480266	4.13272246035	4.15082364381	4.16492068941	4.17499984269	4.18105127038
0.215954711259	0.29153577119	0.39262220098	0.505704178085	0.6244742315	0.746013794024	0.868838029124	0.992101633206	1.11526913655	1.23796752358	1.35991507652	1.4808845786	1.60068313622	1.71914055346	1.83610235113	1.95142542744	2.06497528317	2.17662420618	2.28625006254	2.3937354816	2.49896730296	2.60183620122	2.70223643355	2.80006567335	2.89522490517	2.98761836351	3.07715350339	3.16374099399	3.24729472903	3.32773184922	3.4049727734	3.47894123573	3.54956432683	3.61677253763	3.68049980436	3.74068355409	3.79726474985	3.85018793486	3.89940127529	3.94485660126	3.98650944571	4.02431908087	4.05824855211	4.08826470906	4.11433823375	4.13644366569	4.15455942384	4.16866782525	4.17875510049	4.18481140562
0.219408162897	0.294378119397	0.394961135426	0.507722830433	0.62630580972	0.747743783874	0.870521382051	0.993774727862	1.11695683949	1.23968731027	1.36167949733	1.48270278494	1.60256185742	1.7210847424	1.83811562316	1.95351036676	2.06713366169	2.17885714319	2.28855814344	2.39611884779	2.50142572106	2.60436911711	2.70484301526	2.80274484552	2.89797537716	2.99043865259	3.08004195417	3.16669579482	3.25031392613	3.33081335889	3.40811439281	3.48214065239	3.55281912725	3.62008021505	3.68385776594	3.7440891275	3.80071518948	3.85368042761	3.90293294613	3.94842451852	3.99011062616	4.02795049461	4.06190712739	4.09194733692	4.11804177258	4.14016494573	4.15829525161	4.17241498791	4.1825103702	4.18857154383
0.222868605616	0.297237462312	0.397319989979	0.509760326029	0.628154158151	0.749488493976	0.872217669544	0.995459251066	1.11865470559	1.24141619031	1.36345209838	1.48452838401	1.60444728533	1.72303503477	1.84013446358	1.95560039629	2.06929670011	2.18109435048	2.29087013994	2.39850580522	2.50388743249	2.60690505176	2.70745236187	2.80542654727	2.90072816013	2.99326104921	3.0829323229	3.16965233677	3.2533346993	3.33389629056	3.41125729036	3.48534121301	3.55607494655	3.62338879493	3.6872165218	3.74749539491	3.8041662304	3.85717343629	3.90646505464	3.95199280208	3.99371210824	4.0315821519	4.06556589457	4.09563011134	4.12174541886	4.14388630026	4.16203112698	4.17616217732	4.18626565179	4.19233168501
0.226335818475	0.300113372061	0.399698418049	0.511816433425	0.630019122136	0.751247816148	0.873926812066	0.997155141743	1.12036268625	1.24315412392	1.36523284633	1.48636134739	1.60633939538	1.7249914091	1.84215885344	1.95769549918	2.07146438335	2.18333581452	2.29318603988	2.40089634287	2.50635242729	2.60944399613	2.71006446518	2.80811077117	2.90348324732	2.99608554727	3.08582460408	3.17261061486	3.25635704405	3.33698064018	3.41440146247	3.48854291439	3.55933178188	3.62669827474	3.69057606971	3.75090235437	3.80761787095	3.86066695947	3.90999759961	3.95556145092	3.99731389113	4.03521405207	4.06922485311	4.09931303191	4.12544917229	4.14760772907	4.16576704982	4.1799093934	4.19002094522	4.19609182916
0.229809589115	0.303005433831	0.402096079128	0.51389092333	0.631900547774	0.753021642495	0.875648730206	0.998862338883	1.12208073292	1.24490107135	1.36702170792	1.48820164674	1.60823816303	1.72695384394	1.84418877383	1.95979565862	2.07363669639	2.18558152181	2.29550583108	2.40329044977	2.50882069551	2.61198594121	2.71267931702	2.81079750981	2.90624063205	2.99891214069	3.0887187922	3.17557062414	3.25938095593	3.34006640374	3.41754690553	3.4917457533	3.5625896304	3.63000865197	3.69393640748	3.75431000397	3.81107010947	3.86416099575	3.91353057983	3.95913046404	4.00091597401	4.03884619445	4.0728840025	4.10299609825	4.12915303259	4.15132923196	4.16950302001	4.18365663608	4.19377625047	4.19985197625
0.233289713388	0.305913245425	0.40451263873	0.51598356864	0.633798281951	0.754809865422	0.877383344682	1.00058078155	1.12380879709	1.2466569929	1.36881864989	1.49004925371	1.61014356382	1.72892231787	1.84622420584	1.96190085782	2.07581362423	2.18783145888	2.29782950141	2.40568811495	2.51129222725	2.61453087802	2.71529690926	2.81348675581	2.90900030761	3.0017408234	3.0916148818	3.17853235966	3.26240643048	3.34315357725	3.42069361596	3.49494972657	3.56584848926	3.63331992412	3.6972975329	3.75771834179	3.81452294431	3.86765554368	3.9170639941	3.96269984043	4.00451835603	4.04247857838	4.0765433422	4.10667930994	4.13285699946	4.15505080873	4.17323903741	4.1874039053	4.1975315675	4.20361212629
0.236775994988	0.308836416825	0.40694776833	0.518094144458	0.635712172359	0.756612377653	0.879130576361	1.00231040889	1.12554683033	1.24842184891	1.37062363906	1.49190414003	1.61205557328	1.73089680954	1.84826513064	1.96401108003	2.07799515189	2.19008561232	2.30015703879	2.4080893275	2.5137670126	2.61707879761	2.71791723377	2.81617850181	2.91176226734	3.00457158939	3.0945128674	3.18149581648	3.26543346325	3.34624215672	3.42384159019	3.498154831	3.56910835565	3.63663208869	3.70065944379	3.76112736592	3.8179763738	3.87115060188	3.92059784123	3.9662695791	4.0081210364	4.0461112032	4.0802028717	4.11036266658	4.1365610726	4.15877245917	4.1769751019	4.19115120096	4.20128689627	4.20737227927
0.240268245111	0.311774569779	0.409401145291	0.520222428116	0.637642067521	0.758429072248	0.88089034626	1.00405116013	1.12729478424	1.25019559977	1.37243664228	1.49376627745	1.61397416702	1.73287729761	1.85031152941	1.96612630855	2.08018126446	2.19234396871	2.30248843113	2.41049407651	2.51624504173	2.61962969105	2.72054028247	2.81887274047	2.91452650459	3.00740443261	3.09741274357	3.18446098971	3.26846204983	3.34933213817	3.42699082468	3.50136106343	3.57236922674	3.63994514319	3.70402213796	3.76453707447	3.82143039632	3.87464616891	3.92413212003	3.96983967904	4.01172401427	4.04974406823	4.08386259047	4.11404616779	4.14026525174	4.16249418309	4.18071121334	4.19489852302	4.20504223677	4.21113243517
0.243766282129	0.314727337395	0.411872452805	0.522368199193	0.639587816813	0.760259842611	0.882662575557	1.00580297459	1.1290526105	1.25197820592	1.37425762643	1.49563563778	1.61589932066	1.7348637608	1.85236338338	1.96824652669	2.08237194704	2.1946065147	2.30482366641	2.41290235111	2.51872630479	2.62218354943	2.72316604728	2.82156946448	2.91729301272	3.01023934707	3.10031450487	3.18742787443	3.2714921858	3.35242351764	3.43014131587	3.50456842069	3.57563109974	3.64325908515	3.70738561324	3.76794746553	3.82488501021	3.87814224339	3.9276668293	3.97341013927	4.01532728885	4.05337717283	4.087522498	4.11772981316	4.14396953656	4.16621598027	4.18444737161	4.19864587138	4.20879758895	4.21489259399
0.247269931272	0.317694363755	0.414361379811	0.524531239528	0.641549270484	0.762104582513	0.884447185605	1.00756579168	1.13082026086	1.25376962786	1.37608655847	1.49751219284	1.61783100989	1.73685617784	1.85442067382	1.97037171784	2.08456718477	2.19687323695	2.30716273262	2.41531414048	2.52121079199	2.62474036387	2.72579452015	2.82426866655	2.92006178513	3.0130763268	3.10321814591	3.19039646576	3.27452386676	3.35551629119	3.43329306022	3.50777689964	3.57889397185	3.64657391211	3.71074986747	3.77135853721	3.82834021385	3.88163882391	3.93120196787	3.9769809588	4.01893085931	4.05701051634	4.09118259377	4.12141360231	4.1476739268	4.16993785053	4.18818357658	4.20239324598	4.21255295278	4.21865275573
0.250779024336	0.320675303543	0.416867620928	0.526711333235	0.643526279675	0.763963186098	0.886244097934	1.00933955094	1.13259768712	1.25556982615	1.37792340538	1.49939591454	1.61976921043	1.73885452754	1.85648338202	1.97250186537	2.08676696282	2.19914412215	2.30950561779	2.41772943379	2.52369849354	2.62730012553	2.72842569306	2.8269703394	2.92283281524	3.01591536582	3.10612366128	3.19336675885	3.27755708834	3.35861045489	3.43644605423	3.51098649713	3.58215784027	3.64988962158	3.71411489847	3.77477028764	3.83179600561	3.88513590908	3.93473753455	3.98055213664	4.02253472484	4.06064409811	4.09484287726	4.12509753483	4.15137842216	4.17365979367	4.19191982812	4.20614064675	4.21630832824	4.22241292036
0.254293399393	0.323669821681	0.419390876379	0.528908266716	0.645518696439	0.765835547904	0.888053234265	1.01112419197	1.13438484118	1.25737876139	1.3797681342	1.50128677481	1.62171389805	1.74085878872	1.85855148934	1.97463695274	2.0889712664	2.20141915705	2.31185230996	2.42014822028	2.5261893997	2.62986282556	2.73105955802	2.82967447578	2.92560609647	3.01875645818	3.10903104562	3.19633874884	3.28059184617	3.3617060048	3.43960029437	3.51419721004	3.58542270224	3.65320621114	3.71748070411	3.77818271494	3.83525238387	3.88863349752	3.93827352816	3.98412367181	4.02613888464	4.06427791747	4.09850334798	4.12878161035	4.15508302235	4.17738180948	4.19565612611	4.20988807362	4.22006371528	4.2261730879
0.257812900528	0.326677592984	0.42193085191	0.531121828666	0.647526373757	0.767721562868	0.889874516517	1.01291965453	1.136181675	1.25919639426	1.38162071203	1.50318474564	1.62366504854	1.74286894027	1.86062497716	1.97677696341	2.09118008076	2.2036983284	2.31420279724	2.42257048918	2.52868350074	2.63242845517	2.73369610704	2.83238106847	2.92838162227	3.02159959798	3.11194029356	3.19931243089	3.28362813589	3.36480293703	3.44275577716	3.51740903525	3.58868855498	3.65652367833	3.72084728223	3.78159581724	3.83870934702	3.89213158784	3.94180994754	3.98769556332	4.0297433379	4.0679119738	4.10216400539	4.13246582846	4.15878772709	4.18110389776	4.19939247042	4.21363552652	4.22381911389	4.22993325832
0.26133737757	0.329698301828	0.424487258716	0.533351810082	0.649549165556	0.769621126346	0.891707866811	1.01472587847	1.13798814062	1.26102268548	1.38348110602	1.50508979904	1.62562263777	1.74488496108	1.86270382689	1.9789218809	2.09339339118	2.20598162302	2.31655706774	2.42499622978	2.53118078698	2.63499700559	2.73633533218	2.83509011025	2.93115938613	3.02444477928	3.11485139977	3.2022878002	3.28666595318	3.36790124767	3.4459124991	3.52062196964	3.59195539574	3.65984202072	3.7242146307	3.78500959268	3.84216689343	3.89563017865	3.94534679152	3.99126781021	4.03334808382	4.07154626643	4.105824849	4.13615018878	4.1624925361	4.18482605833	4.20312886092	4.21738300537	4.22757452402	4.23369343163
0.264866685858	0.332731641822	0.427059813359	0.535598004268	0.651586926724	0.771534134118	0.893553207485	1.01654280377	1.13980419017	1.26285759586	1.38534928337	1.50700190712	1.62758664162	1.74690683014	1.86478802	1.98107168876	2.09561118298	2.20826902773	2.31891510961	2.42742543138	2.53368124874	2.63756846806	2.7389772255	2.83780159396	2.93393938153	3.02729199622	3.11776435893	3.20526485194	3.2897052937	3.37100093285	3.44907045672	3.52383601013	3.59522322178	3.66316123587	3.7275827474	3.7884240394	3.84562502152	3.89912926859	3.94888405894	3.99484041151	4.0369531216	4.07518079472	4.10948587829	4.13983469092	4.16619744908	4.18854829098	4.2068652975	4.22113051011	4.23132994564	4.2374536078
0.268400685996	0.335777315503	0.429648237689	0.537860206839	0.653639513124	0.773460482405	0.895410461097	1.01837037055	1.14162977586	1.26470108626	1.38722521133	1.50892104199	1.62955703606	1.74893452643	1.866877538	1.98322637057	2.09783344151	2.21056052939	2.32127691104	2.42985808333	2.53618487638	2.64014283385	2.74162177911	2.84051551241	2.93672160198	3.03014124291	3.12067916572	3.20824358135	3.29274615314	3.37410198869	3.45222964656	3.52705115363	3.59849203034	3.66648132138	3.73095163018	3.79183915556	3.84908372967	3.9026288563	3.95242174864	3.99841336624	4.04055845044	4.07881555804	4.11314709277	4.14351933451	4.16990246577	4.19227059552	4.21060178001	4.22487804066	4.23508537873	4.24121378684
0.271939243636	0.338835034034	0.432252258763	0.540138215721	0.655706781607	0.77540006788	0.897279550433	1.02020851905	1.14346485001	1.26655311761	1.38910885723	1.51084717584	1.63153379706	1.750968029	1.86897236243	1.98538590996	2.10006015215	2.21285611492	2.32364246023	2.43229417499	2.53869166029	2.64272009427	2.74426898512	2.84323185849	2.93950604102	3.03299251351	3.12359581486	3.21122398365	3.29578852721	3.37720441135	3.45539006517	3.53026739706	3.60176181869	3.66980227484	3.73432127696	3.7952549393	3.8525430163	3.90612894039	3.95595985945	4.00198667344	4.04416406956	4.08245055574	4.11680849193	4.14720411915	4.17360758587	4.19599297175	4.21433830835	4.22862559696	4.23884082326	4.24497396874
0.275482229264	0.341904516918	0.434871608761	0.542431831154	0.657788590027	0.777352787672	0.899160398516	1.02205718965	1.145309365	1.26841365093	1.39100018845	1.5127802809	1.63351690067	1.75300731694	1.87107247487	1.98755029059	2.10229130034	2.21515577123	2.32601174543	2.43473369575	2.5412015909	2.64530024064	2.74691883566	2.84595062505	2.94229269221	3.03584580217	3.12651430108	3.21420605407	3.29883241162	3.38030819697	3.45855170911	3.53348473735	3.60503258413	3.67312409383	3.7376916856	3.7986713888	3.85600287983	3.90962951952	3.95949839024	4.00556033214	4.04776997816	4.08608578718	4.12047007526	4.15088904445	4.17731280911	4.19971541948	4.21807488238	4.23237317894	4.24259627918	4.24873415349
0.279029517994	0.344985491717	0.437506024909	0.544740855684	0.659884797252	0.779318539386	0.901052928612	1.02391632288	1.14716327334	1.27028264729	1.39289917241	1.51472032946	1.63550632298	1.75505236938	1.87317785695	1.98971949617	2.10452687152	2.2174594853	2.32838475492	2.43717663504	2.54371465863	2.6478832643	2.74957132292	2.84867180502	2.94508154912	3.0387011031	3.12943461912	3.21718978788	3.30187780212	3.38341334172	3.46171457495	3.53670317145	3.60830432394	3.67644677597	3.74106285402	3.80208850221	3.85946331866	3.91313059233	3.96303733985	4.0091343414	4.05137617545	4.08972125173	4.12413184227	4.15457411005	4.18101813521	4.20343793852	4.22181150198	4.23612078652	4.24635174648	4.25249434108
0.282580989376	0.348077693786	0.440155249391	0.547065094168	0.661995263174	0.781297221105	0.902957064237	1.02578585942	1.14902652762	1.27216006784	1.39480577663	1.51666729387	1.63750204011	1.7571031655	1.87528849033	1.99189351043	2.10676685119	2.21976724414	2.330761477	2.43962298231	2.54623085396	2.65046915664	2.75222643908	2.85139539131	2.94787260533	3.04155841048	3.13235676374	3.22017518036	3.30492469444	3.3865198418	3.46487865927	3.53992269632	3.61157703541	3.67977031888	3.74443478012	3.80550627773	3.86292433122	3.91663215748	3.96657670715	4.01270870025	4.05498266064	4.09335694876	4.12779379246	4.15825931556	4.18472356389	4.20716052866	4.22554816703	4.23986841964	4.25010722512	4.2562545315
0.286136527212	0.351180866019	0.442819029272	0.549404353765	0.664119848719	0.783288731404	0.904872729163	1.02766574008	1.15089908054	1.27404587383	1.39671996866	1.51862114653	1.63950402827	1.75915968453	1.87740435673	1.99407231716	2.10901122489	2.22207903476	2.33314190002	2.44207272705	2.54875016738	2.65305790906	2.75488417634	2.85412137688	2.95066585447	3.04441771854	3.13528072973	3.22316222679	3.30797308435	3.38962769338	3.46804395868	3.54314330891	3.61485071585	3.68309472016	3.74780746182	3.80892471353	3.86638591594	3.9201342136	3.97011649098	4.01628340775	4.05858943297	4.09699287764	4.13145592533	4.1619446606	4.18842909487	4.21088318974	4.22928487741	4.24361607822	4.25386271507	4.26001472475
